sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
05_tables_simple_027,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.255173, 0.690825, 0.553697, 0.714784]",2,"[0.255173, 0.690825, 0.553697, 0.714784]",true,2,"[0.2568627450980392, 0.6931818181818182, 0.5509803921568628, 0.7106060606060606]",,c00a0620918d9394,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9964328180737217,1.0,0.9964328180737217,0.9976395640366063,,1.0
05_tables_simple_027,05_tables_simple,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.135769, 0.690825, 0.8463, 0.744541]",2,"[0.135769, 0.690825, 0.8463, 0.744541]",true,2,"[0.13725490196078433, 0.6931818181818182, 0.8441176470588235, 0.7401515151515151]",,d1483f7619c9f77d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/05_tables_simple_027__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.983132530120482,1.0,0.983132530120482,0.9922043758862428,,1.0
05_tables_simple_027,05_tables_simple,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.135769, 0.690825, 0.8463, 0.833814]",2,"[0.135769, 0.690825, 0.8463, 0.833814]",true,2,"[0.13725490196078433, 0.6931818181818182, 0.8441176470588235, 0.8295454545454546]",,c61cf229a067ae00,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9463171036204744,1.0,0.9463171036204744,0.9736126832404031,,1.0
05_tables_simple_028,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.682911, 0.376756, 0.698619, 0.38591]",0,"[0.682911, 0.376756, 0.698619, 0.38591]",true,0,"[0.6823529411764706, 0.3795454545454545, 0.6990196078431372, 0.3856060606060606]",,94dec43c36bd227b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9989258861439313,1.0,0.9989258861439313,0.9996200455945287,,1.0
05_tables_simple_028,05_tables_simple,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.682911, 0.375264, 0.729338, 0.38591]",0,"[0.682911, 0.375264, 0.729338, 0.38591]",true,0,"[0.6823529411764706, 0.37575757575757573, 0.7294117647058823, 0.3856060606060606]",,757523a18de55c8c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/05_tables_simple_028__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978494623655914,1.0,0.9978494623655914,0.9991843882912184,,1.0
05_tables_simple_028,05_tables_simple,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.682911, 0.375264, 0.796614, 0.38591]",0,"[0.682911, 0.375264, 0.796614, 0.38591]",true,0,"[0.6823529411764706, 0.37575757575757573, 0.796078431372549, 0.3856060606060606]",,00da8f38313ce288,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9956896551724138,1.0,0.9956896551724138,0.9983711396008541,,1.0
06_tables_moderate_002,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.129719, 0.556398, 0.231895, 0.573421]",2,"[0.129719, 0.556398, 0.231895, 0.573421]",true,2,"[0.1303921568627451, 0.5575757575757576, 0.23137254901960785, 0.5704545454545454]",,ffad7caf085b5cce,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9970674486803519,1.0,0.9970674486803519,0.9986960786379289,,1.0
06_tables_moderate_002,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.129719, 0.556398, 0.862882, 0.594565]",2,"[0.129719, 0.556398, 0.862882, 0.594565]",true,2,"[0.1303921568627451, 0.5568181818181818, 0.861764705882353, 0.5954545454545455]",,42f579a77923203b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_002__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9881656804733728,1.0,0.9881656804733728,0.9928690855566829,,1.0
06_tables_moderate_002,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.129719, 0.556398, 0.862949, 0.679136]",2,"[0.129719, 0.556398, 0.862949, 0.679136]",true,2,"[0.1303921568627451, 0.5568181818181818, 0.8627450980392157, 0.6765151515151515]",,5b35b5bd3b58a88a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9620637329286797,1.0,0.9620637329286797,0.9764308755530257,,1.0
06_tables_moderate_007,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.345446, 0.630885, 0.503624, 0.653817]",2,"[0.345446, 0.630885, 0.503624, 0.653817]",true,2,"[0.34705882352941175, 0.6333333333333333, 0.5019607843137255, 0.6492424242424243]",,0bf9f94214e310a2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983193277310924,1.0,0.9983193277310924,0.998297147722435,,1.0
06_tables_moderate_007,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.345446, 0.630885, 0.856155, 0.682304]",2,"[0.345446, 0.630885, 0.856155, 0.682304]",true,2,"[0.34705882352941175, 0.6325757575757576, 0.8549019607843137, 0.678030303030303]",,af7d192ba34a0ae7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_007__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9915397631133671,1.0,0.9915397631133671,0.9933271716202355,,1.0
06_tables_moderate_007,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.133909, 0.630885, 0.856206, 0.769426]",2,"[0.133909, 0.630885, 0.856206, 0.769426]",true,2,"[0.13431372549019607, 0.6325757575757576, 0.8558823529411764, 0.7651515151515151]",,f20f84c1eb5b6464,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9724137931034482,1.0,0.9724137931034482,0.9784265382288545,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.81866, 0.315728]",2,"[0.12923, 0.280637, 0.81866, 0.315728]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8186274509803921, 0.3159090909090909]",,bd938f6245b9a1c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973396393733373,1.0,0.9973396393733373,0.9989201046652475,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.832988, 0.354885]",2,"[0.12923, 0.280637, 0.832988, 0.354885]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8333333333333334, 0.3553030303030303]",,ad3a3198e7d00ef9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_008__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,1.0,0.9871603463720514,0.9950535770199237,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.848406, 0.433201]",2,"[0.12923, 0.280637, 0.848406, 0.433201]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8480392156862745, 0.43333333333333335]",,49b7232b6f3e4cc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9604658289917254,1.0,0.9604658289917254,0.9840817429628705,,1.0
06_tables_moderate_010,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.398249, 0.446498, 0.423741, 0.454974]",0,"[0.398249, 0.446498, 0.423741, 0.454974]",true,0,"[0.3980392156862745, 0.44772727272727275, 0.4235294117647059, 0.453030303030303]",,6cd9f8bcf3bb173d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9992695398100804,1.0,0.9992695398100804,0.9997407394604418,,1.0
06_tables_moderate_010,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.398249, 0.446498, 0.646543, 0.454974]",0,"[0.398249, 0.446498, 0.646543, 0.454974]",true,0,"[0.3980392156862745, 0.44772727272727275, 0.6470588235294118, 0.45454545454545453]",,7745c632e662d6d2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_010__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9948642699926633,1.0,0.9948642699926633,0.9984850885183572,,1.0
06_tables_moderate_010,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.138686, 0.446498, 0.860899, 0.465811]",0,"[0.138686, 0.446498, 0.860899, 0.465811]",true,0,"[0.1392156862745098, 0.44772727272727275, 0.8607843137254902, 0.46515151515151515]",,82abad0625a113f7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9836795252225519,0.99999577899671,0.9836795252225519,0.9942006480894343,,1.0
06_tables_moderate_012,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.698983, 0.467086, 0.763567, 0.478107]",2,"[0.698983, 0.467086, 0.763567, 0.478107]",true,2,"[0.6990196078431372, 0.4674242424242424, 0.7637254901960784, 0.4765151515151515]",,cae1231413e679a6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9993808049535603,1.0,0.9993808049535603,0.9993786794785828,,1.0
06_tables_moderate_012,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.384434, 0.467086, 0.829178, 0.491797]",2,"[0.384434, 0.467086, 0.829178, 0.491797]",true,2,"[0.3843137254901961, 0.4674242424242424, 0.8294117647058824, 0.49166666666666664]",,4be56c2df23dba38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962732919254659,1.0,0.9962732919254659,0.9976710154784723,,1.0
06_tables_moderate_012,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.384434, 0.467086, 0.84056, 0.505486]",2,"[0.384434, 0.467086, 0.84056, 0.505486]",true,2,"[0.3843137254901961, 0.4674242424242424, 0.8401960784313726, 0.5053030303030303]",,584aec473aa3689d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9874686716791979,1.0,0.9874686716791979,0.9929951266812114,,1.0
06_tables_moderate_013,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.475388, 0.927236, 0.564892, 0.949905]",1,"[0.475388, 0.927236, 0.564892, 0.949905]",true,1,"[0.4764705882352941, 0.928030303030303, 0.5637254901960784, 0.9492424242424242]",,9153f2fae50141af,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9985652797704447,1.0,0.9985652797704447,0.998674064662227,,1.0
06_tables_moderate_013,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.133723, 0.927236, 0.710838, 1.006213]",1,"[0.133723, 0.927236, 0.710838, 1.006213]",true,1,"[0.13431372549019607, 0.928030303030303, 0.7098039215686275, 1.0]",,4fff1fcf57e37255,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9942363112391931,1.0,0.9942363112391931,0.9953666361382029,,1.0
06_tables_moderate_013,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.133723, 0.870928, 0.808409, 1.006213]",1,"[0.133723, 0.870928, 0.808409, 1.006213]",true,1,"[0.13431372549019607, 0.871969696969697, 0.8068627450980392, 1.0]",,19a8db9a6ab406bf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9839883551673945,1.0,0.9839883551673945,0.9816179666481439,,1.0
06_tables_moderate_014,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.185793, 0.830302, 0.702524, 0.848372]",1,"[0.185793, 0.830302, 0.702524, 0.848372]",true,1,"[0.18529411764705883, 0.8318181818181818, 0.7029411764705882, 0.8492424242424242]",,323612709eaddd2f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9984051036682616,1.0,0.9984051036682616,0.9969025494400762,,1.0
06_tables_moderate_014,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.130462, 0.830302, 0.861735, 0.89326]",1,"[0.130462, 0.830302, 0.861735, 0.89326]",true,1,"[0.13137254901960785, 0.8318181818181818, 0.8607843137254902, 0.8901515151515151]",,5780af8e3b0a20c5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_014__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9935897435897436,1.0,0.9935897435897436,0.9907096516918816,,1.0
06_tables_moderate_014,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.130462, 0.830302, 0.861758, 0.960593]",1,"[0.130462, 0.830302, 0.861758, 0.960593]",true,1,"[0.13137254901960785, 0.8318181818181818, 0.8607843137254902, 0.9613636363636363]",,0a72cccfb089b74b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9813463098134632,1.0,0.9813463098134632,0.9727784507945557,,1.0
06_tables_moderate_015,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.129745, 0.599714, 0.313449, 0.616774]",1,"[0.129745, 0.599714, 0.313449, 0.616774]",true,1,"[0.1303921568627451, 0.6007575757575757, 0.3127450980392157, 0.6136363636363636]",,3a441d55c77170da,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.998211091234347,0.9999909653113124,0.998211091234347,0.998587587868723,,1.0
06_tables_moderate_015,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.129745, 0.599714, 0.862818, 0.637962]",1,"[0.129745, 0.599714, 0.862818, 0.637962]",true,1,"[0.1303921568627451, 0.6, 0.8627450980392157, 0.6348484848484849]",,6f17c9318e70cfcf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.991899189918992,0.9999909653113084,0.991899189918992,0.9929895132388117,,1.0
06_tables_moderate_015,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.129745, 0.599714, 0.86284, 0.701526]",1,"[0.129745, 0.599714, 0.86284, 0.701526]",true,1,"[0.1303921568627451, 0.6, 0.8627450980392157, 0.7022727272727273]",,ac2196650f3205d1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9743589743589743,0.9999909653113146,0.9743589743589743,0.9765979135489188,,1.0
06_tables_moderate_017,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.128134, 0.836075, 0.761832, 0.869231]",2,"[0.128134, 0.836075, 0.761832, 0.869231]",true,2,"[0.1284313725490196, 0.8363636363636363, 0.7607843137254902, 0.8696969696969697]",,769438ff63fc04d2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9976985040276178,1.0,0.9976985040276178,0.9980974406011681,,1.0
06_tables_moderate_017,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.128134, 0.836075, 0.761832, 0.887598]",2,"[0.128134, 0.836075, 0.761832, 0.887598]",true,2,"[0.1284313725490196, 0.8363636363636363, 0.7607843137254902, 0.8878787878787879]",,534fdb38807cc770,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_017__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9872093023255815,1.0,0.9872093023255815,0.9940638023926631,,1.0
06_tables_moderate_017,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.128134, 0.79934, 0.865406, 0.924873]",2,"[0.128134, 0.79934, 0.865406, 0.924873]",true,2,"[0.1284313725490196, 0.7992424242424242, 0.8637254901960785, 0.925]",,2622ef2ebbc41526,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9612403100775194,1.0,0.9612403100775194,0.9798550664851561,,1.0
06_tables_moderate_018,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.307628, 0.342653, 0.479534, 0.357607]",1,"[0.307628, 0.342653, 0.479534, 0.357607]",true,1,"[0.3088235294117647, 0.3431818181818182, 0.47843137254901963, 0.35833333333333334]",,13ad6743d0e3ded4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9977728285077951,1.0,0.9977728285077951,0.9989790352174509,,1.0
06_tables_moderate_018,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.128252, 0.342653, 0.865243, 0.394753]",1,"[0.128252, 0.342653, 0.865243, 0.394753]",true,1,"[0.12941176470588237, 0.3431818181818182, 0.8637254901960785, 0.39545454545454545]",,553c31ba1d54b944,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_018__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9876265466816647,0.9999921613837839,0.9876265466816647,0.9916915175983344,,1.0
06_tables_moderate_018,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.128252, 0.342653, 0.865243, 0.469045]",1,"[0.128252, 0.342653, 0.865243, 0.469045]",true,1,"[0.12941176470588237, 0.3431818181818182, 0.8637254901960785, 0.4696969696969697]",,942b2782ac4c9459,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9619377162629758,0.9999896931655328,0.9619377162629758,0.9708243197085279,,1.0
06_tables_moderate_019,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.124243, 0.380468, 0.153274, 0.389769]",0,"[0.124243, 0.380468, 0.153274, 0.389769]",true,0,"[0.12450980392156863, 0.38106060606060604, 0.15294117647058825, 0.3886363636363636]",,d96b0aacda4661a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9982608695652174,1.0,0.9982608695652174,0.9993093121592694,,1.0
06_tables_moderate_019,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.124243, 0.380459, 0.174771, 0.389769]",0,"[0.124243, 0.380459, 0.174771, 0.389769]",true,0,"[0.12450980392156863, 0.3803030303030303, 0.17352941176470588, 0.39015151515151514]",,f0f657930c4558f5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_019__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9965156794425087,1.0,0.9965156794425087,0.9988971558229117,,1.0
06_tables_moderate_019,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.124243, 0.380459, 0.287791, 0.389769]",0,"[0.124243, 0.380459, 0.287791, 0.389769]",true,0,"[0.12450980392156863, 0.3803030303030303, 0.2872549019607843, 0.39015151515151514]",,1f7d9075ef0654dd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9947643979057591,1.0,0.9947643979057591,0.9978478589633766,,1.0
06_tables_moderate_029,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.124404, 0.700747, 0.871366, 0.722108]",0,"[0.124404, 0.700747, 0.871366, 0.722108]",true,0,"[0.12450980392156863, 0.7015151515151515, 0.8715686274509804, 0.7204545454545455]",,0fd2476ff27746f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9970501474926253,1.0,0.9970501474926253,0.9982583003390861,,1.0
06_tables_moderate_029,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.124404, 0.700747, 0.871366, 0.733942]",0,"[0.124404, 0.700747, 0.871366, 0.733942]",true,0,"[0.12450980392156863, 0.7015151515151515, 0.8715686274509804, 0.7340909090909091]",,29545859b3397ada,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/06_tables_moderate_029__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9850746268656716,1.0,0.9850746268656716,0.9896083375357203,,1.0
06_tables_moderate_029,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.124404, 0.700747, 0.87144, 0.769441]",0,"[0.124404, 0.700747, 0.87144, 0.769441]",true,0,"[0.12450980392156863, 0.7015151515151515, 0.8715686274509804, 0.7696969696969697]",,9a0ea50fdc5f4123,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9538461538461539,0.9999981803457854,0.9538461538461539,0.9669531754725991,,1.0
